   9.9977381e-01   1.0000657e+00   1.0001148e+00
   9.9979656e-01   1.0000856e+00   1.0001762e+00
   9.9978148e-01   1.0000479e+00   1.0001424e+00
   9.9975042e-01   9.9998528e-01   1.0000675e+00
   9.9975083e-01   9.9996895e-01   1.0000683e+00
   9.9979786e-01   1.0000216e+00   1.0001826e+00
   9.9984628e-01   1.0000757e+00   1.0002987e+00
   9.9986718e-01   1.0000878e+00   1.0003450e+00
   9.9985031e-01   1.0000426e+00   1.0002963e+00
   9.9980408e-01   9.9995283e-01   1.0001734e+00
   9.9975559e-01   9.9985910e-01   1.0000432e+00
   9.9975057e-01   9.9982999e-01   1.0000188e+00
   9.9985960e-01   9.9997152e-01   1.0002753e+00
   1.0000257e+00   1.0001984e+00   1.0006724e+00
   1.0001441e+00   1.0003534e+00   1.0009497e+00
   1.0001555e+00   1.0003476e+00   1.0009605e+00
   1.0000465e+00   1.0001610e+00   1.0006714e+00
   9.9984952e-01   9.9984203e-01   1.0001624e+00
   9.9964265e-01   9.9950802e-01   9.9962710e-01
   9.9954974e-01   9.9934483e-01   9.9937242e-01
   9.9968516e-01   9.9952414e-01   9.9968193e-01
   9.9985530e-01   9.9975580e-01   1.0000769e+00
   9.9994399e-01   9.9986568e-01   1.0002702e+00
   9.9992629e-01   9.9981643e-01   1.0002001e+00
   9.9984789e-01   9.9967644e-01   9.9997913e-01
   9.9982510e-01   9.9961991e-01   9.9989407e-01
   9.9989831e-01   9.9970746e-01   1.0000448e+00
   9.9995867e-01   9.9977622e-01   1.0001633e+00
   9.9998168e-01   9.9978956e-01   1.0001891e+00
   9.9996907e-01   9.9975010e-01   1.0001265e+00
   9.9994871e-01   9.9969963e-01   1.0000443e+00
   9.9997053e-01   9.9971293e-01   1.0000658e+00
   1.0000288e+00   9.9978156e-01   1.0001772e+00
   1.0000796e+00   9.9983966e-01   1.0002699e+00
   1.0000983e+00   9.9985041e-01   1.0002832e+00
   1.0000788e+00   9.9980491e-01   1.0002024e+00
   1.0000340e+00   9.9972225e-01   1.0000589e+00
   9.9999513e-01   9.9964944e-01   9.9993040e-01
   1.0000139e+00   9.9966377e-01   9.9994432e-01
   1.0001508e+00   9.9985640e-01   1.0002517e+00
   1.0003160e+00   1.0000924e+00   1.0006297e+00
   1.0004150e+00   1.0002303e+00   1.0008446e+00
   1.0003992e+00   1.0001970e+00   1.0007757e+00
   1.0002658e+00   9.9998834e-01   1.0004158e+00
   1.0000578e+00   9.9966859e-01   9.9987107e-01
   9.9986361e-01   9.9937071e-01   9.9936119e-01
   9.9981781e-01   9.9929627e-01   9.9921905e-01
   9.9998191e-01   9.9953769e-01   9.9959744e-01
   1.0001364e+00   9.9976598e-01   9.9995365e-01
   1.0001967e+00   9.9985459e-01   1.0000792e+00
   1.0001544e+00   9.9979044e-01   9.9995238e-01
   1.0000712e+00   9.9966621e-01   9.9972585e-01
   1.0000746e+00   9.9967267e-01   9.9971366e-01
   1.0001426e+00   9.9977681e-01   9.9986170e-01
   1.0001892e+00   9.9985006e-01   9.9995836e-01
   1.0001960e+00   9.9986482e-01   9.9995822e-01
   1.0001707e+00   9.9983263e-01   9.9988036e-01
   1.0001472e+00   9.9980423e-01   9.9980840e-01
   1.0001733e+00   9.9985099e-01   9.9986003e-01
   1.0002241e+00   9.9993587e-01   9.9997434e-01
   1.0002597e+00   9.9999891e-01   1.0000526e+00
   1.0002597e+00   1.0000096e+00   1.0000445e+00
   1.0002225e+00   9.9996556e-01   9.9994608e-01
   1.0001651e+00   9.9989209e-01   9.9979928e-01
   1.0001232e+00   9.9984264e-01   9.9969220e-01
   1.0001562e+00   9.9990641e-01   9.9977206e-01
   1.0002990e+00   1.0001355e+00   1.0001254e+00
   1.0004441e+00   1.0003690e+00   1.0004866e+00
   1.0005077e+00   1.0004810e+00   1.0006476e+00
   1.0004516e+00   1.0004141e+00   1.0005137e+00
   1.0002836e+00   1.0001798e+00   1.0001037e+00
   1.0000570e+00   9.9985797e-01   9.9954965e-01
   9.9987096e-01   9.9959738e-01   9.9909692e-01
   9.9987023e-01   9.9961512e-01   9.9910404e-01
   1.0000344e+00   9.9988064e-01   9.9952077e-01
   1.0001594e+00   1.0000881e+00   9.9984291e-01
   1.0001822e+00   1.0001427e+00   9.9991453e-01
   1.0001102e+00   1.0000557e+00   9.9975377e-01
   1.0000216e+00   9.9994383e-01   9.9955285e-01
   1.0000409e+00   9.9999350e-01   9.9961859e-01
   1.0000951e+00   1.0000957e+00   9.9977169e-01
   1.0001217e+00   1.0001564e+00   9.9985765e-01
   1.0001081e+00   1.0001571e+00   9.9984573e-01
   1.0000681e+00   1.0001181e+00   9.9976970e-01
   1.0000417e+00   1.0000993e+00   9.9972787e-01
   1.0000677e+00   1.0001590e+00   9.9981647e-01
   1.0001076e+00   1.0002391e+00   9.9994006e-01
   1.0001264e+00   1.0002873e+00   1.0000122e+00
   1.0001079e+00   1.0002795e+00   9.9999308e-01
   1.0000548e+00   1.0002194e+00   9.9988916e-01
   9.9998845e-01   1.0001390e+00   9.9975291e-01
   9.9994875e-01   1.0000980e+00   9.9968290e-01
   1.0000025e+00   1.0001967e+00   9.9984444e-01
   1.0001483e+00   1.0004330e+00   1.0002347e+00
   1.0002738e+00   1.0006384e+00   1.0005754e+00
   1.0003056e+00   1.0007025e+00   1.0006841e+00
   1.0002161e+00   1.0005838e+00   1.0004920e+00
   1.0000232e+00   1.0003092e+00   1.0000437e+00
   9.9979088e-01   9.9997449e-01   9.9949707e-01
   9.9962864e-01   9.9974407e-01   9.9912336e-01
   9.9968209e-01   9.9983638e-01   9.9928316e-01
   9.9984366e-01   1.0000902e+00   9.9971064e-01
   9.9994608e-01   1.0002546e+00   9.9999230e-01
   9.9994236e-01   1.0002591e+00   1.0000119e+00
   9.9985609e-01   1.0001390e+00   9.9982725e-01
   9.9978149e-01   1.0000353e+00   9.9967039e-01
   9.9982256e-01   1.0001038e+00   9.9979774e-01
   9.9987357e-01   1.0001862e+00   9.9994897e-01
   9.9989234e-01   1.0002194e+00   1.0000199e+00
   9.9987240e-01   1.0001937e+00   9.9999459e-01
   9.9983348e-01   1.0001384e+00   9.9992150e-01
   9.9982130e-01   1.0001222e+00   9.9991340e-01
   9.9985829e-01   1.0001787e+00   1.0000257e+00
   9.9989978e-01   1.0002410e+00   1.0001481e+00
   9.9991532e-01   1.0002633e+00   1.0002054e+00
   9.9989314e-01   1.0002282e+00   1.0001684e+00
   9.9984011e-01   1.0001458e+00   1.0000540e+00
   9.9978178e-01   1.0000545e+00   9.9992525e-01
   9.9976238e-01   1.0000206e+00   9.9989135e-01
   9.9985248e-01   1.0001500e+00   1.0001274e+00
   1.0000100e+00   1.0003796e+00   1.0005296e+00
   1.0001267e+00   1.0005473e+00   1.0008298e+00
   1.0001397e+00   1.0005585e+00   1.0008716e+00
   1.0000319e+00   1.0003873e+00   1.0006123e+00
   9.9983162e-01   1.0000766e+00   1.0001222e+00
   9.9961333e-01   9.9973789e-01   9.9958552e-01
   9.9949704e-01   9.9955132e-01   9.9929963e-01
   9.9960967e-01   9.9970742e-01   9.9957907e-01
   9.9977561e-01   9.9994296e-01   9.9998963e-01
   9.9986558e-01   1.0000641e+00   1.0002117e+00
   9.9984876e-01   1.0000247e+00   1.0001690e+00
   9.9976497e-01   9.9988420e-01   9.9995953e-01
   9.9972461e-01   9.9980811e-01   9.9985533e-01
   9.9978952e-01   9.9988911e-01   1.0000092e+00
   9.9984605e-01   9.9995713e-01   1.0001411e+00
   9.9986658e-01   9.9997082e-01   1.0001829e+00
   9.9985066e-01   9.9992955e-01   1.0001334e+00
   9.9982399e-01   9.9987184e-01   1.0000562e+00
   9.9983607e-01   9.9987184e-01   1.0000733e+00
   9.9988874e-01   9.9993243e-01   1.0001895e+00
   9.9993715e-01   9.9998645e-01   1.0002941e+00
   9.9995512e-01   9.9999475e-01   1.0003224e+00
   9.9993516e-01   9.9994613e-01   1.0002560e+00
   9.9988843e-01   9.9985735e-01   1.0001224e+00
   9.9984474e-01   9.9977313e-01   9.9999528e-01
   9.9985318e-01   9.9976702e-01   9.9999602e-01
   9.9998018e-01   9.9993889e-01   1.0002898e+00
   1.0001457e+00   1.0001689e+00   1.0006789e+00
   1.0002517e+00   1.0003096e+00   1.0009196e+00
   1.0002456e+00   1.0002825e+00   1.0008820e+00
   1.0001208e+00   1.0000775e+00   1.0005494e+00
   9.9991633e-01   9.9975333e-01   1.0000184e+00
   9.9971709e-01   9.9943716e-01   9.9949937e-01
   9.9965364e-01   9.9932497e-01   9.9931579e-01
   9.9980991e-01   9.9954277e-01   9.9967585e-01
   9.9997135e-01   9.9976901e-01   1.0000491e+00
   1.0000430e+00   9.9986138e-01   1.0002009e+00
   1.0000103e+00   9.9979804e-01   1.0000951e+00
   9.9992935e-01   9.9966293e-01   9.9986999e-01
   9.9992498e-01   9.9964300e-01   9.9983322e-01
   9.9999671e-01   9.9973762e-01   9.9998397e-01
   1.0000501e+00   9.9980550e-01   1.0000897e+00
   1.0000645e+00   9.9981583e-01   1.0000995e+00
   1.0000456e+00   9.9977694e-01   1.0000272e+00
   1.0000250e+00   9.9973634e-01   9.9995107e-01
   1.0000519e+00   9.9976763e-01   9.9999247e-01
   1.0001080e+00   9.9984348e-01   1.0001064e+00
   1.0001517e+00   9.9990150e-01   1.0001902e+00
   1.0001610e+00   9.9990895e-01   1.0001896e+00
   1.0001327e+00   9.9986102e-01   1.0000970e+00
   1.0000823e+00   9.9978087e-01   9.9995034e-01
   1.0000440e+00   9.9971961e-01   9.9983412e-01
   1.0000743e+00   9.9976206e-01   9.9988824e-01
   1.0002187e+00   9.9997662e-01   1.0002262e+00
   1.0003746e+00   1.0002093e+00   1.0005937e+00
   1.0004542e+00   1.0003286e+00   1.0007734e+00
   1.0004158e+00   1.0002717e+00   1.0006615e+00
   1.0002631e+00   1.0000442e+00   1.0002673e+00
   1.0000457e+00   9.9972050e-01   9.9971361e-01
   9.9985911e-01   9.9944364e-01   9.9923652e-01
   9.9984432e-01   9.9942524e-01   9.9918556e-01
   1.0000139e+00   9.9968423e-01   9.9959220e-01
   1.0001531e+00   9.9989873e-01   9.9992560e-01
   1.0001926e+00   9.9996473e-01   1.0000144e+00
   1.0001340e+00   9.9988463e-01   9.9986261e-01
   1.0000496e+00   9.9976659e-01   9.9964808e-01
   1.0000668e+00   9.9980132e-01   9.9968482e-01
   1.0001293e+00   9.9990448e-01   9.9983425e-01
   1.0001661e+00   9.9996997e-01   9.9992174e-01
   1.0001627e+00   9.9997591e-01   9.9991129e-01
   1.0001306e+00   9.9993959e-01   9.9983141e-01
   1.0001076e+00   9.9991747e-01   9.9977513e-01
   1.0001367e+00   9.9997387e-01   9.9984850e-01
   1.0001834e+00   1.0000571e+00   9.9996653e-01
   1.0002108e+00   1.0001121e+00   1.0000383e+00
   1.0002013e+00   1.0001123e+00   1.0000203e+00
   1.0001561e+00   1.0000594e+00   9.9991529e-01
   1.0000950e+00   9.9998298e-01   9.9977187e-01
   1.0000562e+00   9.9994044e-01   9.9968491e-01
   1.0001043e+00   1.0000284e+00   9.9981383e-01
   1.0002516e+00   1.0002655e+00   1.0001899e+00
   1.0003863e+00   1.0004840e+00   1.0005362e+00
   1.0004312e+00   1.0005681e+00   1.0006614e+00
   1.0003550e+00   1.0004706e+00   1.0004874e+00
   1.0001720e+00   1.0002128e+00   1.0000493e+00
   9.9994225e-01   9.9988474e-01   9.9949589e-01
   9.9977155e-01   9.9964521e-01   9.9908909e-01
   9.9980721e-01   9.9971511e-01   9.9919362e-01
   9.9997114e-01   9.9997745e-01   9.9961664e-01
   1.0000825e+00   1.0001611e+00   9.9991128e-01
   1.0000886e+00   1.0001869e+00   9.9994705e-01
   1.0000072e+00   1.0000813e+00   9.9976755e-01
   9.9992666e-01   9.9997679e-01   9.9959047e-01
   9.9996071e-01   1.0000434e+00   9.9969588e-01
   1.0000129e+00   1.0001369e+00   9.9984644e-01
   1.0000341e+00   1.0001837e+00   9.9992116e-01
   1.0000158e+00   1.0001709e+00   9.9989875e-01
   9.9997557e-01   1.0001248e+00   9.9982244e-01
   9.9995710e-01   1.0001109e+00   9.9979996e-01
   9.9998961e-01   1.0001728e+00   9.9990343e-01
   1.0000296e+00   1.0002454e+00   1.0000256e+00
   1.0000452e+00   1.0002808e+00   1.0000874e+00
   1.0000229e+00   1.0002590e+00   1.0000558e+00
   9.9996822e-01   1.0001880e+00   9.9994408e-01
   9.9990512e-01   1.0001037e+00   9.9981135e-01
   9.9987630e-01   1.0000701e+00   9.9976302e-01
   9.9995155e-01   1.0001919e+00   9.9997204e-01
   1.0001035e+00   1.0004283e+00   1.0003714e+00
   1.0002218e+00   1.0006134e+00   1.0006870e+00
   1.0002396e+00   1.0006469e+00   1.0007533e+00
   1.0001359e+00   1.0004974e+00   1.0005180e+00
   9.9993555e-01   1.0002020e+00   1.0000423e+00
   9.9970907e-01   9.9986643e-01   9.9950077e-01
   9.9957275e-01   9.9966523e-01   9.9918138e-01
   9.9966276e-01   9.9980276e-01   9.9942150e-01
   9.9982517e-01   1.0000483e+00   9.9984056e-01
   9.9991718e-01   1.0001876e+00   1.0000856e+00
   9.9990218e-01   1.0001658e+00   1.0000660e+00
   9.9981411e-01   1.0000337e+00   9.9986505e-01
   9.9975754e-01   9.9994784e-01   9.9974052e-01
   9.9981228e-01   1.0000278e+00   9.9988923e-01
   9.9986417e-01   1.0001028e+00   1.0000300e+00
   9.9988125e-01   1.0001249e+00   1.0000840e+00
   9.9986090e-01   1.0000901e+00   1.0000446e+00
   9.9982667e-01   1.0000338e+00   9.9996993e-01
   9.9982708e-01   1.0000286e+00   9.9997959e-01
   9.9987157e-01   1.0000888e+00   1.0000971e+00
   9.9991488e-01   1.0001465e+00   1.0002106e+00
   9.9992929e-01   1.0001603e+00   1.0002516e+00
   9.9990577e-01   1.0001165e+00   1.0001978e+00
   9.9985393e-01   1.0000297e+00   1.0000730e+00
   9.9980206e-01   9.9994226e-01   9.9994687e-01
   9.9979717e-01   9.9992459e-01   9.9993564e-01
   9.9990903e-01   1.0000816e+00   1.0002127e+00
   1.0000699e+00   1.0003116e+00   1.0006105e+00
   1.0001778e+00   1.0004618e+00   1.0008760e+00
   1.0001764e+00   1.0004475e+00   1.0008698e+00
   1.0000554e+00   1.0002532e+00   1.0005656e+00
   9.9984991e-01   9.9993172e-01   1.0000507e+00
   9.9964104e-01   9.9960464e-01   9.9952587e-01
   9.9955556e-01   9.9946227e-01   9.9930516e-01
   9.9969604e-01   9.9965855e-01   9.9964289e-01
   9.9985803e-01   9.9988705e-01   1.0000335e+00
   9.9993491e-01   9.9998793e-01   1.0002135e+00
   9.9990626e-01   9.9993056e-01   1.0001323e+00
   9.9982227e-01   9.9979006e-01   9.9991338e-01
   9.9980352e-01   9.9974703e-01   9.9985406e-01
   9.9987241e-01   9.9983516e-01   1.0000099e+00
   9.9992616e-01   9.9990064e-01   1.0001277e+00
   9.9994202e-01   9.9990939e-01   1.0001512e+00
   9.9992336e-01   9.9986652e-01   1.0000889e+00
   9.9989973e-01   9.9981631e-01   1.0000136e+00
   9.9992100e-01   9.9983344e-01   1.0000485e+00
   9.9997590e-01   9.9990110e-01   1.0001658e+00
   1.0000213e+00   9.9995479e-01   1.0002593e+00
   1.0000338e+00   9.9995943e-01   1.0002710e+00
   1.0000086e+00   9.9990793e-01   1.0001893e+00
   9.9995970e-01   9.9982114e-01   1.0000485e+00
   9.9991957e-01   9.9974788e-01   9.9992906e-01
   9.9994194e-01   9.9976861e-01   9.9996377e-01
   1.0000816e+00   9.9996577e-01   1.0002892e+00
   1.0002424e+00   1.0001951e+00   1.0006671e+00
   1.0003327e+00   1.0003193e+00   1.0008706e+00
   1.0003070e+00   1.0002699e+00   1.0007865e+00
   1.0001653e+00   1.0000469e+00   1.0004146e+00
   9.9995337e-01   9.9971903e-01   9.9986841e-01
   9.9976279e-01   9.9942362e-01   9.9937469e-01
   9.9973087e-01   9.9936667e-01   9.9927365e-01
   9.9989947e-01   9.9961107e-01   9.9966930e-01
   1.0000489e+00   9.9982756e-01   1.0000185e+00
   1.0001018e+00   9.9990025e-01   1.0001302e+00
   1.0000541e+00   9.9982282e-01   9.9999403e-01
   9.9997209e-01   9.9969470e-01   9.9977353e-01
   9.9998408e-01   9.9970781e-01   9.9978469e-01
   1.0000523e+00   9.9980578e-01   9.9993490e-01
   1.0000974e+00   9.9986989e-01   1.0000287e+00
   1.0001026e+00   9.9987505e-01   1.0000249e+00
   1.0000774e+00   9.9983532e-01   9.9994650e-01
   1.0000573e+00   9.9980396e-01   9.9988137e-01
   1.0000883e+00   9.9984980e-01   9.9994297e-01
   1.0001411e+00   9.9992895e-01   1.0000591e+00
   1.0001769e+00   9.9998353e-01   1.0001343e+00
   1.0001767e+00   9.9998486e-01   1.0001214e+00
   1.0001401e+00   9.9993225e-01   1.0000192e+00
   1.0000851e+00   9.9985293e-01   9.9987269e-01
   1.0000487e+00   9.9980212e-01   9.9977289e-01
   1.0000927e+00   9.9987235e-01   9.9987260e-01
   1.0002423e+00   1.0001017e+00   1.0002352e+00
   1.0003876e+00   1.0003255e+00   1.0005886e+00
   1.0004477e+00   1.0004221e+00   1.0007321e+00
   1.0003875e+00   1.0003388e+00   1.0005783e+00
   1.0002175e+00   1.0000912e+00   1.0001533e+00
   9.9999398e-01   9.9976390e-01   9.9959623e-01
   9.9981905e-01   9.9950986e-01   9.9915996e-01
   9.9983939e-01   9.9954912e-01   9.9920777e-01
   1.0000086e+00   9.9981214e-01   9.9962510e-01
   1.0001325e+00   1.0000080e+00   9.9993238e-01
   1.0001526e+00   1.0000490e+00   9.9998484e-01
   1.0000809e+00   9.9995278e-01   9.9981184e-01
   1.0000001e+00   9.9984311e-01   9.9961683e-01
   1.0000307e+00   9.9990066e-01   9.9969722e-01
   1.0000886e+00   9.9999930e-01   9.9984566e-01
   1.0001172e+00   1.0000544e+00   9.9992288e-01
   1.0001058e+00   1.0000499e+00   9.9990229e-01
   1.0000697e+00   1.0000087e+00   9.9982185e-01
   1.0000506e+00   9.9999306e-01   9.9978401e-01
   1.0000836e+00   1.0000556e+00   9.9987551e-01
   1.0001274e+00   1.0001344e+00   9.9999452e-01
   1.0001484e+00   1.0001792e+00   1.0000580e+00
   1.0001317e+00   1.0001676e+00   1.0000292e+00
   1.0000811e+00   1.0001053e+00   9.9991744e-01
   1.0000192e+00   1.0000259e+00   9.9977827e-01
   9.9998704e-01   9.9999114e-01   9.9971323e-01
   1.0000530e+00   1.0001034e+00   9.9989153e-01
   1.0002044e+00   1.0003437e+00   1.0002824e+00
   1.0003292e+00   1.0005442e+00   1.0006083e+00
   1.0003570e+00   1.0005990e+00   1.0006945e+00
   1.0002631e+00   1.0004708e+00   1.0004793e+00
   1.0000684e+00   1.0001912e+00   1.0000147e+00
   9.9983986e-01   9.9986024e-01   9.9946579e-01
   9.9968987e-01   9.9964679e-01   9.9911131e-01
   9.9976096e-01   9.9976459e-01   9.9930414e-01
   9.9992400e-01   1.0000201e+00   9.9972512e-01
   1.0000225e+00   1.0001787e+00   9.9998756e-01
   1.0000141e+00   1.0001767e+00   9.9998646e-01
   9.9992690e-01   1.0000562e+00   9.9979093e-01
   9.9985965e-01   9.9996494e-01   9.9964421e-01
   9.9990690e-01   1.0000446e+00   9.9977938e-01
   9.9995783e-01   1.0001294e+00   9.9992360e-01
   9.9997509e-01   1.0001631e+00   9.9998466e-01
   9.9995392e-01   1.0001388e+00   9.9995073e-01
   9.9991570e-01   1.0000884e+00   9.9987450e-01
   9.9990756e-01   1.0000825e+00   9.9987210e-01
   9.9994633e-01   1.0001462e+00   9.9998520e-01
   9.9998687e-01   1.0002120e+00   1.0001024e+00
   9.9999992e-01   1.0002360e+00   1.0001512e+00
   9.9997490e-01   1.0002024e+00   1.0001057e+00
   9.9991990e-01   1.0001232e+00   9.9998551e-01
   9.9986168e-01   1.0000385e+00   9.9985683e-01
   9.9984566e-01   1.0000164e+00   9.9983176e-01
   9.9994251e-01   1.0001630e+00   1.0000857e+00
   1.0000987e+00   1.0003981e+00   1.0004864e+00
   1.0002085e+00   1.0005630e+00   1.0007719e+00
   1.0002119e+00   1.0005676e+00   1.0007930e+00
   1.0000947e+00   1.0003906e+00   1.0005143e+00
   9.9988835e-01   1.0000790e+00   1.0000136e+00
   9.9967012e-01   9.9974883e-01   9.9948215e-01
   9.9956299e-01   9.9958466e-01   9.9922461e-01
   9.9968456e-01   9.9976295e-01   9.9953239e-01
   9.9984504e-01   9.9999919e-01   9.9993621e-01
   9.9992530e-01   1.0001148e+00   1.0001416e+00
   9.9989908e-01   1.0000703e+00   1.0000836e+00
   9.9981072e-01   9.9993206e-01   9.9987117e-01
   9.9977514e-01   9.9987223e-01   9.9978759e-01
   9.9983811e-01   9.9995943e-01   9.9994588e-01
   9.9988924e-01   1.0000284e+00   1.0000742e+00
   9.9990348e-01   1.0000417e+00   1.0001105e+00
   9.9988203e-01   1.0000011e+00   1.0000580e+00
   9.9985229e-01   9.9994769e-01   9.9998406e-01
   9.9986417e-01   9.9995613e-01   1.0000118e+00
   9.9991374e-01   1.0000207e+00   1.0001319e+00
   9.9995679e-01   1.0000751e+00   1.0002350e+00
   9.9996834e-01   1.0000821e+00   1.0002594e+00
   9.9994208e-01   1.0000321e+00   1.0001896e+00
   9.9989037e-01   9.9994368e-01   1.0000560e+00
   9.9984426e-01   9.9986341e-01   9.9993545e-01
   9.9985469e-01   9.9986764e-01   9.9995372e-01
   9.9998391e-01   1.0000500e+00   1.0002658e+00
   1.0001441e+00   1.0002787e+00   1.0006543e+00
   1.0002401e+00   1.0004109e+00   1.0008830e+00
   1.0002222e+00   1.0003723e+00   1.0008290e+00
   1.0000868e+00   1.0001573e+00   1.0004828e+00
   9.9987593e-01   9.9982880e-01   9.9994840e-01
   9.9967726e-01   9.9951853e-01   9.9944318e-01
   9.9962434e-01   9.9942683e-01   9.9929794e-01
   9.9978436e-01   9.9965461e-01   9.9967941e-01
   9.9993848e-01   9.9987382e-01   1.0000464e+00
   9.9999989e-01   9.9995438e-01   1.0001846e+00
   9.9995855e-01   9.9988118e-01   1.0000689e+00
   9.9987504e-01   9.9974489e-01   9.9984846e-01
   9.9987636e-01   9.9973570e-01   9.9983639e-01
   9.9994528e-01   9.9982797e-01   9.9999062e-01
   9.9999393e-01   9.9989016e-01   1.0000946e+00
   1.0000034e+00   9.9989395e-01   1.0001017e+00
   9.9998083e-01   9.9985018e-01   1.0000297e+00
   9.9995972e-01   9.9980887e-01   9.9996099e-01
   9.9998812e-01   9.9984204e-01   1.0000143e+00
   1.0000427e+00   9.9991482e-01   1.0001323e+00
   1.0000830e+00   9.9996669e-01   1.0002151e+00
   1.0000884e+00   9.9996669e-01   1.0002118e+00
   1.0000569e+00   9.9991181e-01   1.0001172e+00
   1.0000051e+00   9.9982700e-01   9.9997267e-01
   9.9996833e-01   9.9976518e-01   9.9986534e-01
   1.0000054e+00   9.9981458e-01   9.9994085e-01
   1.0001537e+00   1.0000312e+00   1.0002922e+00
   1.0003066e+00   1.0002555e+00   1.0006558e+00
   1.0003794e+00   1.0003602e+00   1.0008215e+00
   1.0003332e+00   1.0002869e+00   1.0006925e+00
   1.0001748e+00   1.0000457e+00   1.0002856e+00
   9.9995658e-01   9.9971536e-01   9.9973063e-01
   9.9977695e-01   9.9944326e-01   9.9927109e-01
   9.9977990e-01   9.9944545e-01   9.9926374e-01
   9.9995249e-01   9.9970270e-01   9.9967699e-01
   1.0000879e+00   9.9990503e-01   9.9999965e-01
   1.0001218e+00   9.9995587e-01   1.0000726e+00
   1.0000602e+00   9.9986438e-01   9.9991086e-01
   9.9998011e-01   9.9974551e-01   9.9970356e-01
   1.0000067e+00   9.9978691e-01   9.9975964e-01
   1.0000706e+00   9.9988464e-01   9.9990821e-01
   1.0001073e+00   9.9994221e-01   9.9999044e-01
   1.0001038e+00   9.9994025e-01   9.9997444e-01
   1.0000734e+00   9.9989858e-01   9.9989285e-01
   1.0000556e+00   9.9987618e-01   9.9984288e-01
   1.0000903e+00   9.9993285e-01   9.9992311e-01
   1.0001395e+00   1.0000118e+00   1.0000401e+00
   1.0001679e+00   1.0000601e+00   1.0001065e+00
   1.0001590e+00   1.0000531e+00   1.0000818e+00
   1.0001153e+00   9.9999418e-01   9.9997158e-01
   1.0000575e+00   9.9991471e-01   9.9982753e-01
   1.0000253e+00   9.9987398e-01   9.9974746e-01
   1.0000850e+00   9.9997141e-01   9.9989551e-01
   1.0002381e+00   1.0002095e+00   1.0002763e+00
   1.0003724e+00   1.0004197e+00   1.0006114e+00
   1.0004136e+00   1.0004905e+00   1.0007168e+00
   1.0003333e+00   1.0003793e+00   1.0005216e+00
   1.0001486e+00   1.0001117e+00   1.0000685e+00
   9.9992257e-01   9.9978224e-01   9.9951330e-01
   9.9976402e-01   9.9955410e-01   9.9912537e-01
   9.9981907e-01   9.9964644e-01   9.9926663e-01
   9.9998619e-01   9.9990718e-01   9.9968629e-01
   1.0000952e+00   1.0000812e+00   9.9996380e-01
   1.0000979e+00   1.0000960e+00   9.9997988e-01
   1.0000166e+00   9.9998515e-01   9.9978937e-01
   9.9994433e-01   9.9988764e-01   9.9962120e-01
   9.9998731e-01   9.9996271e-01   9.9973744e-01
   1.0000416e+00   1.0000547e+00   9.9988205e-01
   1.0000635e+00   1.0000982e+00   9.9994745e-01
   1.0000461e+00   1.0000829e+00   9.9991650e-01
   1.0000087e+00   1.0000375e+00   9.9983660e-01
   9.9999668e-01   1.0000299e+00   9.9981947e-01
   1.0000339e+00   1.0000960e+00   9.9992425e-01
   1.0000758e+00   1.0001690e+00   1.0000412e+00
   1.0000917e+00   1.0002028e+00   1.0000943e+00
   1.0000695e+00   1.0001794e+00   1.0000534e+00
   1.0000157e+00   1.0001084e+00   9.9993485e-01
   9.9995551e-01   1.0000276e+00   9.9980070e-01
   9.9993287e-01   1.0000027e+00   9.9975935e-01
   1.0000183e+00   1.0001395e+00   9.9998556e-01
   1.0001727e+00   1.0003798e+00   1.0003836e+00
   1.0002876e+00   1.0005604e+00   1.0006838e+00
   1.0002991e+00   1.0005856e+00   1.0007280e+00
   1.0001893e+00   1.0004282e+00   1.0004712e+00
   9.9998574e-01   1.0001297e+00   9.9998189e-01
   9.9976202e-01   9.9980046e-01   9.9944202e-01
   9.9963736e-01   9.9961925e-01   9.9914682e-01
   9.9974097e-01   9.9978000e-01   9.9941642e-01
   9.9990174e-01   1.0000262e+00   9.9982780e-01
   9.9998746e-01   1.0001596e+00   1.0000542e+00
   9.9996603e-01   1.0001321e+00   1.0000161e+00
   9.9987598e-01   1.0000012e+00   9.9980828e-01
   9.9982641e-01   9.9993024e-01   9.9969948e-01
   9.9988350e-01   1.0000185e+00   9.9985299e-01
   9.9993313e-01   1.0000951e+00   9.9998779e-01
   9.9994682e-01   1.0001174e+00   1.0000335e+00
   9.9992364e-01   1.0000840e+00   9.9998784e-01
   9.9988883e-01   1.0000326e+00   9.9991291e-01
   9.9989171e-01   1.0000371e+00   9.9993040e-01
   9.9993590e-01   1.0001031e+00   1.0000494e+00
   9.9997643e-01   1.0001630e+00   1.0001588e+00
   9.9998676e-01   1.0001772e+00   1.0001930e+00
   9.9995908e-01   1.0001339e+00   1.0001328e+00
   9.9990419e-01   1.0000494e+00   1.0000047e+00
   9.9985159e-01   9.9996784e-01   9.9988151e-01
   9.9984986e-01   9.9996196e-01   9.9988328e-01
   9.9996644e-01   1.0001332e+00   1.0001777e+00
   1.0001240e+00   1.0003655e+00   1.0005734e+00
   1.0002235e+00   1.0005104e+00   1.0008247e+00
   1.0002116e+00   1.0004876e+00   1.0007993e+00
   1.0000809e+00   1.0002860e+00   1.0004783e+00
   9.9986940e-01   9.9996277e-01   9.9995626e-01
